1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,77.812399,119.142839,143.195694,158.553158,171.440191,181.791323,191.642549,201.494135
3,85.848998,134.920944,163.181576,180.13029,193.92344,204.851023,215.603651,226.356279
4,0,0,0,0,0,0,0,0
5,85.258368,133.940268,161.941791,180.966312,196.004854,207.781959,219.238599,230.697375
6,85.837423,134.896932,163.147822,180.119114,193.906443,204.831578,215.582915,226.334252
7,82.484614,131.520528,160.824773,181.471336,197.380639,209.474668,221.1223655,232.770063
8,83.389185,131.509069,159.323889,176.587305,190.398009,200.85844,211.197617,221.536794
9,69.455079,105.831124,126.09405,138.237451,148.720084,157.143522,165.705941,174.26836
10,73.732617,111.911199,132.867599,145.715817,156.842757,165.830058,175.0050685,184.180079
11,69.716892,106.713128,127.245441,139.646727,150.331423,159.096977,167.91227,176.727563
12,66.446265,102.763709,123.402411,135.843649,146.392586,155.279833,164.001245,172.722657
13,69.793902,107.880727,129.304845,142.390706,153.419445,162.39161,171.344039,180.296468
14,0,0,0,0,0,0,0,0
15,80.39593,125.322704,151.301656,169.015022,183.184245,194.739661,205.872666,217.005671
16,82.575826,130.708636,158.696302,176.315901,190.382559,201.373463,212.018587,222.663711
17,70.970808,111.346087,132.530825,146.399462,158.235826,167.741282,177.398356,187.05543
18,72.335538,112.731767,136.054668,150.346142,162.055805,171.390826,180.611988,189.832324
19,67.445067,104.499926,125.503665,138.108491,148.679693,157.026713,165.440494,173.854275
20,69.357201,107.257185,128.698475,141.751875,152.593671,161.64107,170.610695,179.580539
21,71.540984,112.540915,136.331631,151.03248,163.0161,172.472526,181.742996,191.013466
22,68.96062,109.177611,132.965462,147.730076,159.414531,168.201581,176.8213905,185.440953
23,68.552347,105.803107,126.647559,139.281312,149.98292,158.592655,167.221459,175.850263
24,84.744561,133.860317,162.300275,179.365783,193.012999,203.923491,214.527694,225.131897
25,81.881741,127.5879945,153.774746,171.5922765,185.960181,198.4354535,210.114432,221.7934105
26,80.138983,122.673731,146.556403,163.388263,177.258533,189.272345,200.683878,212.095411
27,74.110343,115.399324,139.099339,153.428974,165.29942,174.745589,184.222967,193.700345
28,72.113869,112.791532,136.46388,150.905861,162.635362,171.876252,181.146764,190.328184
29,67.12018,104.802483,125.854778,138.242521,148.696065,157.054661,165.518202,173.981743
30,65.466921,103.091931,124.973686,137.806678,148.401803,156.749251,165.045527,173.341803
31,65.244409,103.039488,125.042987,138.237705,148.988523,157.501784,165.8966345,174.2916105
32,61.753792,98.64077,121.448926,133.97249,144.356165,152.496351,160.66001,168.823669
33,62.453239,97.643198,117.900956,129.886515,139.914278,147.986416,156.034623,164.08283
34,84.366381,132.921199,161.056499,180.111917,195.12323,207.782565,219.603746,231.424915
35,84.365381,133.306334,161.922045,181.448289,196.836998,209.741722,221.747938,233.754154
36,83.288164,135.182181,166.5526365,190.0134305,208.1014315,222.8429625,235.978879,249.1147955
37,77.636082,125.245176,153.714068,171.13836,184.742441,194.923094,204.817409,214.70981
38,66.011985,104.397268,127.770898,142.001501,153.326507,162.301698,170.968132,179.634566
39,66.054149,104.939244,128.40594,142.995419,154.484408,163.350402,171.876561,180.40272
40,65.691117,104.184075,126.947759,141.2611535,152.740886,161.726712,170.169557,178.605465
41,64.435607,103.155888,125.986692,139.195694,149.841698,158.191663,166.711504,175.232529
42,64.406366,105.074309,130.955935,147.288345,159.915525,169.863282,178.986357,188.108914
43,52.631041,81.577584,98.436549,108.741523,117.444866,124.575593,131.504572,138.433551
44,81.304227,129.526261,158.368624,178.249876,193.731595,206.109657,217.95564,229.874259
45,80.898621,129.395673,158.374498,178.261212,193.7471965,206.128561,217.659665,229.190769
46,71.874121,115.837787,142.103232,156.877598,168.713007,177.664757,186.740429,195.810769
47,63.5098795,98.852996,118.91324,130.846768,140.770574,148.627769,156.528733,164.415769
48,61.204611,95.916767,116.0238,128.121309,138.057549,145.741604,153.410332,161.068512
49,63.650999,102.342974,125.84198,140.144739,151.460143,160.23502,168.683776,177.132532
50,61.958597,100.644941,125.302033,140.913023,153.093506,162.478035,171.200574,179.923113
51,58.541968,93.260862,114.224646,127.018162,137.288287,145.463899,153.284416,161.108368
52,58.888242,93.595446,114.242138,126.782822,136.897259,144.774619,152.435399,160.096765
53,59.632457,93.675814,113.428107,125.329191,135.154342,142.852599,150.526743,158.200887
54,0,0,0,0,0,0,0,0
55,92.813833,155.715799,205.110691,246.236757,280.411774,309.726086,334.907422,360.088758
56,91.746393,153.927133,202.941399,244.056344,278.340719,307.827091,333.201014,358.574937
57,62.075978,96.951251,117.0567,129.126261,139.09609,146.896293,154.699821,162.503349
58,62.966973,97.662263,117.368948,128.958561,138.661008,146.337113,154.14433,161.88561
59,64.089027,101.572761,122.062815,133.970978,144.070125,151.674329,159.565043,167.453697
60,62.22658,100.213555,123.659044,138.11802,149.400701,158.1235485,166.402895,174.5241155
61,60.069675,98.476543,123.109929,137.681067,149.033694,157.695127,165.928014,174.299007
62,57.094728,87.069416,104.459387,114.862279,123.613666,130.355731,137.166488,144.147066
63,60.284361,94.238712,113.883936,125.998975,135.974731,143.768099,151.531231,159.294288
64,59.274456,93.309911,113.051918,124.952205,134.778212,142.477237,150.151918,157.826599
65,0,0,0,0,0,0,0,0
66,71.305122,112.792843,136.970735,153.033805,165.774515,176.3335,186.348808,196.364116
67,72.191413,113.1913,136.687956,152.77849,165.538189,176.11661,186.146975,196.177652
68,70.938122,112.425843,136.540987,152.234668,164.7011615,174.9289935,184.6663325,194.4035335
69,68.018025,105.153489,126.184731,138.577541,149.158653,157.452259,165.872609,174.292959
70,65.379761,105.195795,129.231762,143.5009,154.620689,162.516116,170.360927,178.170833
71,61.527595,98.905667,121.900912,134.83918,145.057389,152.366089,159.904116,167.442143
72,60.697842,97.001395,117.06431,129.051176,138.934197,146.383227,153.961619,161.540011
73,66.567943,107.264482,132.438407,148.492796,161.234828,171.015026,180.3402565,189.666783
74,73.498922,114.382699,137.456278,152.827254,165.01589,175.014664,184.543948,194.031556
75,73.869744,114.769726,137.685229,152.935167,165.1366295,175.1116955,184.617643,194.1235905
76,75.210165,112.881127,133.252842,147.9986805,160.585509,171.66696,182.237175,192.805101
77,74.574846,117.562509,144.2138435,162.864511,175.301076,184.49778,193.872273,203.246766
78,65.176684,103.090068,126.9741915,141.212573,152.2742,160.21078,167.9036,175.59642
79,64.086316,102.631369,125.692065,139.67204,150.733131,158.687511,166.466781,174.246051
80,62.077153,96.767024,116.622462,128.442191,138.270226,145.250858,152.554073,159.856175
81,81.147889,128.918703,157.076089,175.77275,190.393077,203.074368,214.8572745,226.640181
82,78.775302,123.866531,150.016545,167.838979,182.062223,194.6719565,206.32346,217.974963
83,66.03979,104.278991,126.042118,137.50343,147.539197,154.307704,161.825051,169.338722
84,64.485522,101.003752,121.839969,133.801669,143.77885,151.12418,158.751999,166.379818
85,63.4065125,98.539876,118.365442,129.724137,139.342423,146.209448,153.556698,160.903948
86,79.29342,127.784114,157.44565,177.798913,193.454422,206.414428,218.224452,230.034476
87,78.330136,125.334842,153.441867,172.9039,188.088912,200.939204,212.738608,224.538012
88,72.645815,111.765657,133.575052,148.610833,161.12025,171.436666,182.114666,192.792666
89,70.524009,108.548389,129.895482,144.844999,157.146363,167.793214,177.920053,188.046891
90,64.7588165,100.843448,121.4140885,133.2451935,143.2497045,150.3024235,157.7825625,165.2626635
91,62.53072,97.901668,118.36015,130.352502,140.331207,147.283464,154.576599,161.869734
92,72.43618,111.633976,134.778083,151.442142,165.343294,177.2423295,188.375203,199.5080765
93,73.39289,113.154304,136.98182,154.236309,168.499368,180.844991,192.252849,203.660707
94,77.001731,122.928759,150.446048,170.12692,185.461715,198.548767,210.411916,222.283999
95,73.43857,115.989701,140.624283,157.7361865,171.2722115,182.630626,193.324325,204.016482
96,72.764242,115.703261,139.819673,153.823915,165.336778,173.508581,181.718767,189.923745
97,65.805968,101.803647,122.204807,133.563145,143.402686,150.487316,157.916138,165.34496
98,77.395558,119.65992,143.466055,159.412551,172.488775,183.763674,194.589966,205.416258
99,79.048317,123.175794,151.715086,173.478818,191.583839,206.898825,220.67504,234.451255
100,73.783617,117.550888,143.201426,160.452462,174.034068,185.544127,196.297836,207.062181
101,74.363788,122.00597,152.286314,173.56935,190.317755,204.230558,216.217655,227.506773
102,73.928404,120.951589,150.825114,173.162615,190.301595,204.20695,216.421557,228.649272
103,71.497791,111.988512,135.138795,148.668159,159.9128,167.968196,176.064993,184.16179
104,71.734702,113.672501,138.132653,152.152053,163.574207,171.253806,179.095846,186.932091
105,101.596176,176.757951,234.800306,281.224414,318.471453,349.268614,375.227326,401.186038
106,78.5220065,122.710031,151.3533285,173.0486565,191.1213615,206.394494,220.141492,233.88849
107,75.541471,118.429942,143.499422,160.6224125,174.270493,185.7939595,196.722944,207.652768
108,75.046367,115.832289,138.428053,154.496794,167.470504,178.749042,189.461066,200.233261
109,73.319653,114.328467,138.231871,155.206713,168.484481,179.025864,188.91526,198.811479
110,71.499406,111.090163,132.86856,145.435087,156.59698,164.32149,172.481942,180.714354
111,67.84,108.590434,132.944037,147.06467,158.247608,166.078204,173.863788,181.649372
112,98.167657,171.623316,228.468417,274.127259,310.780804,341.191296,366.793044,392.394792
113,98.167657,171.623316,228.468417,274.096867,310.747885,341.157822,366.759068,392.360314
114,99.089342,171.079657,227.579824,273.806705,311.173266,342.3980395,368.698924,394.9998085
115,98.428237,169.773081,225.906034,272.012414,309.330045,340.571458,366.889294,393.20713
116,72.731369,113.651543,137.113608,153.345751,166.427472,177.869062,188.671869,199.474676
117,72.229114,111.295093,132.983389,146.774076,157.874874,166.253813,174.510742,182.767671
118,73.642023,112.584803,134.04435,147.138799,158.33471,167.220093,176.239045,185.257997
119,103.190544,177.568776,235.281288,281.637681,319.13907,350.625369,377.387477,404.149585
120,100.832906,173.163135,229.538062,275.069245,311.738622,342.219547,367.861598,393.503649
121,101.488172,174.474029,230.986898,276.470411,312.986426,343.281592,368.779676,394.27776
122,98.6336015,170.3822075,226.7924495,272.999192,310.3827015,341.6667035,368.0178205,394.3689375
123,75.203791,127.157213,164.380485,192.491069,214.182524,231.310792,245.557764,259.804736
124,72.779342,111.287017,132.277994,147.210942,158.383917,167.274277,176.29416,185.314043
125,70.193615,110.394865,133.666501,149.777322,162.659042,173.818202,184.281106,194.72327
126,103.143823,177.499389,235.22172,281.613402,319.161661,350.674282,377.459992,404.245702
127,101.723956,174.9261305,232.1034365,278.290638,315.554338,346.6823845,372.934413,399.1864415
128,100.830628,173.160496,229.534873,275.065735,311.734787,342.215321,367.85697,393.498619
129,91.521846,153.761363,202.689498,243.294886,276.992063,305.839318,330.555845,355.272372
130,84.3804065,144.0587405,190.7566245,230.263024,263.29932,289.5563545,312.374148,335.1919415
131,75.081053,127.4951495,165.2419005,193.566947,215.12017,232.170466,246.32406,260.477654
132,76.063221,119.945978,146.15059,162.494822,175.722001,186.386874,197.023579,207.660284
133,71.293649,111.228997,133.828326,147.986576,159.560772,167.799423,176.201643,184.60667
134,0,0,0,0,0,0,0,0
135,104.108891,178.67539,236.675023,283.43922,321.247373,353.063378,379.975209,406.897704
136,99.473071,171.269954,227.186237,272.323527,308.71485,339.033799,364.600938,390.168077
137,99.088257,170.700409,226.46559,271.557157,307.863844,338.059879,363.469367,388.878855
138,91.88977,154.131781,203.059892,243.669204,277.363852,306.199389,330.89603,355.592671
139,86.103359,144.544479,191.32965,230.841858,264.145987,291.147586,314.781051,338.400392
140,86.868397,145.573951,192.442571,231.521758,264.412154,290.715987,313.697429,336.682129
141,93.970851,158.053672,208.124082,248.548727,282.110778,308.509234,331.368888,354.228542
142,71.292531,111.202319,133.768207,147.913568,159.479013,167.7043,176.099936,184.49682
143,0,0,0,0,0,0,0,0
144,98.97854,170.4401365,226.103567,271.080736,307.350107,337.50134,362.9249335,388.3485405
145,99.97121,171.992151,228.612629,274.918784,312.54962,344.186459,371.055664,397.925879
146,101.890592,175.1221865,232.3167245,279.918981,317.313162,348.4619685,374.7933195,401.1246705
147,96.14882,167.101854,222.655385,267.732463,304.142069,334.528656,360.145673,385.76269
148,92.137052,154.332854,203.351055,244.463747,278.74139,308.213449,333.57237,358.931645
149,70.92287,112.456719,136.687957,152.778495,165.538197,176.117064,186.14751,196.177956
151,0,0,0,0,0,0,0,0
152,0,0,0,0,0,0,0,0
153,97.19302,167.450057,223.29951,269.375918,307.081164,339.014606,366.039819,393.065032
154,72.211601,113.19239,136.521822,151.851639,164.047013,173.947906,183.410544,192.873182
156,73.612354,114.769726,137.754945,153.117257,165.36629,175.28223,184.742808,194.203386
157,73.504128,114.385036,137.269484,152.525074,164.720336,174.71366,184.227753,193.741846
158,73.8731695,114.74028,137.60301,152.8261195,164.9958785,175.0118795,184.5396965,194.0675135
159,73.508597,114.371024,137.228768,152.448005,164.615079,174.63189,184.159943,193.687996
160,0,0,0,0,0,0,0,0
161,89.265798,154.188442,203.988289,243.516862,274.890315,300.774517,322.401196,344.027875
162,95.776785,167.166022,224.6488345,272.7283635,312.273995,345.9951125,374.7519005,403.5086885
163,96.362642,168.906022,226.999888,275.214386,314.772316,348.40997,377.008907,405.607769
164,96.992023,167.357997,223.125266,268.837026,305.919759,337.143713,363.463778,389.783843
165,73.9614155,118.79384,145.724528,164.175208,181.2331425,195.6853915,208.556757,221.428233
167,0,0,0,0,0,0,0,0
